19379,2585220
19380,2585220
19381,2585220
19382,2585220
19383,2585220
19384,2585220
19385,2585220
19386,2585700
19387,2585700
19388,2585700
19389,2586380
19390,2586705
19391,2586705
19392,2586705
19393,2587186
19394,2587186
19395,2587186
19396,2587629
19397,2587629
19398,2587629
19399,2588391
19400,2588391
19401,2588391
19402,2588391
19403,2588391
19404,2588391
19405,2588391
19406,2588391
19407,2588391
19408,2589229
19409,2589229
19410,2589502
19411,2589850
19412,2589875
19413,2589875
19414,2589908
19415,2589908
19416,2590078
19417,2590453
19418,2590453
19419,2590453
19420,2591051
19421,2592262
19422,2592680
19423,2592680
19424,2592680
19425,2593054
19426,2593054
19427,2593054
19428,2593727
19429,2593727
19430,2594294
19431,2595089
19432,2595630
19433,2596308
19434,2596308
19435,2596308
19436,2596903
19437,2597260
19438,2597356
19439,2597356
19440,2597562
19441,2597562
19442,2597562
19443,2597562
19444,2597916
19445,2597916
19446,2598432
19447,2598432
19448,2598432
19449,2598432
19450,2598432
19451,2598432
19452,2598432
19453,2599617
19454,2599617
19455,2599617
19456,2599617
19457,2599617
19458,2599617
19459,2599617
19460,2599617
19461,2599617
19462,2599617
19463,2599617
19464,2599617
19465,2599795
19466,2599795
19467,2600370
19468,2600370
19469,2600370
19470,2600370
19471,2600475
19472,2600475
19473,2601455
19474,2601455
19475,2601455
19476,2601455
19477,2601455
19478,2601455
19479,2601455
19480,2601455
19481,2601455
19482,2601455
19483,2601455
19484,2601455
19485,2601455
19486,2601795
19487,2601795
19488,2602598
19489,2603121
19490,2603728
19491,2603728
19492,2603728
19493,2603728
19494,2603728
19495,2603728
19496,2603728
19497,2603728
19498,2603956
19499,2604516
19500,2604516
19501,2604516
19502,2604516
19503,2604516
19504,2605022
19505,2605022
19506,2605022
19507,2605022
19508,2605022
19509,2605613
19510,2605613
19511,2605613
19512,2605691
19513,2605691
19514,2605691
19515,2605691
19516,2605691
19517,2605691
19518,2605691
19519,2605691
19520,2605691
19521,2605691
19522,2605691
19523,2606226
19524,2606226
19525,2606226
19526,2606226
19527,2606226
19528,2606226
19529,2606679
19530,2606679
19531,2606679
19532,2606679
19533,2606679
19534,2606679
19535,2606679
19536,2607800
19537,2607800
19538,2608277
19539,2608277
19540,2608277
19541,2608277
19542,2608277
19543,2609182
19544,2609182
19545,2609596
19546,2609596
19547,2610350
19548,2611424
19549,2612355
19550,2612355
19551,2612355
19552,2612355
19553,2612355
19554,2612835
19555,2612835
19556,2612835
19557,2612835
19558,2612835
19559,2612835
19560,2612835
19561,2612835
19562,2613722
19563,2613969
19564,2614917
19565,2615573
19566,2615573
19567,2615573
19568,2616380
19569,2616818
19570,2616818
19571,2617704
19572,2618401
19573,2618818
19574,2618818
19575,2618818
19576,2618818
19577,2618818
19578,2618818
19579,2618818
19580,2618818
19581,2619779
19582,2620452
19583,2620452
19584,2620452
19585,2620452
19586,2620452
19587,2620452
19588,2620452
19589,2620452
19590,2620452
19591,2620452
19592,2620452
19593,2621746
19594,2621746
19595,2621746
19596,2622539
19597,2622539
19598,2622539
19599,2623613
19600,2623613
19601,2624297
19602,2624297
19603,2624297
19604,2624297
19605,2624297
19606,2624297
19607,2624297
19608,2624297
19609,2624297
19610,2624297
19611,2624297
19612,2624559
19613,2624559
19614,2624559
19615,2624559
19616,2624559
19617,2624559
19618,2624559
19619,2624559
19620,2625821
19621,2625821
19622,2625821
19623,2626684
19624,2626684
19625,2626684
19626,2627319
19627,2627336
19628,2627545
19629,2627922
19630,2627922
19631,2627922
19632,2627922
19633,2627922
19634,2627922
19635,2628226
19636,2628658
19637,2629465
19638,2629465
19639,2629465
19640,2629465
19641,2629465
19642,2629465
19643,2629955
19644,2629955
19645,2629955
19646,2629955
19647,2629955
19648,2630589
19649,2630589
19650,2630589
19651,2630589
19652,2630589
19653,2630589
19654,2631466
19655,2631466
19656,2631466
19657,2631466
19658,2631466
19659,2631466
19660,2631466
19661,2632349
19662,2632349
19663,2632349
19664,2633001
19665,2633001
19666,2633496
19667,2634023
19668,2635207
19669,2635207
19670,2635207
19671,2635207
19672,2635207
19673,2635207
19674,2635360
19675,2635776
19676,2635776
19677,2636690
19678,2636690
19679,2637244
19680,2637244
19681,2637244
19682,2637717
19683,2637717
19684,2637717
19685,2638878
19686,2638878
19687,2638951
19688,2639547
19689,2639547
19690,2639547
19691,2639547
19692,2639547
19693,2639547
19694,2639547
19695,2640211
19696,2640411
19697,2640411
19698,2641268
19699,2641268
19700,2641762
19701,2641762
19702,2641762
19703,2641762
19704,2641762
19705,2641762
19706,2641793
19707,2642117
19708,2642117
19709,2642117
19710,2642117
19711,2643273
19712,2643273
19713,2643273
19714,2643273
19715,2643665
19716,2643665
19717,2644159
19718,2644159
19719,2644159
19720,2644159
19721,2644804
19722,2645114
19723,2645114
19724,2645114
19725,2645114
19726,2645114
19727,2645114
19728,2645114
19729,2645114
19730,2646277
19731,2646277
19732,2646277
19733,2646277
19734,2646277
19735,2646277
19736,2646277
19737,2646857
19738,2648139
19739,2648618
19740,2648618
19741,2648929
19742,2648929
19743,2648997
19744,2648997
19745,2648997
19746,2648997
19747,2649053
19748,2649053
19749,2649053
19750,2649053
19751,2649053
19752,2649215
19753,2649275
19754,2650159
19755,2650159
19756,2650159
19757,2650159
19758,2650502
19759,2650502
19760,2650502
19761,2650502
19762,2650502
19763,2650502
19764,2651381
19765,2651381
19766,2651381
19767,2651721
19768,2651721
19769,2651721
19770,2651721
19771,2651721
19772,2651721
19773,2651817
19774,2651817
19775,2651817
19776,2651817
19777,2651817
19778,2652417
19779,2652417
19780,2652417
19781,2652601
19782,2652707
19783,2652707
19784,2652707
19785,2653565
19786,2653876
19787,2653876
19788,2654528
19789,2654923
19790,2654923
19791,2654923
19792,2654923
19793,2656003
19794,2656643
19795,2656643
19796,2656795
19797,2656795
19798,2657731
19799,2657731
19800,2657731
19801,2658627
19802,2658933
19803,2659876
19804,2659876
19805,2659903
19806,2659903
19807,2659903
19808,2659903
19809,2659903
19810,2659903
19811,2659903
19812,2659903
19813,2659903
19814,2659903
19815,2660503
19816,2660887
19817,2660887
19818,2660887
19819,2661522
19820,2662438
19821,2662438
19822,2662438
19823,2662438
19824,2662438
19825,2662438
19826,2662438
19827,2662638
19828,2662932
19829,2662932
19830,2662932
19831,2662932
19832,2662932
19833,2662932
19834,2662932
19835,2663753
19836,2663753
19837,2664800
19838,2664800
19839,2665162
19840,2665162
19841,2665162
19842,2665369
19843,2665369
19844,2665369
19845,2665369
19846,2665369
19847,2666192
19848,2666296
19849,2666602
19850,2666602
19851,2666602
19852,2666602
19853,2666602
19854,2667154
19855,2667154
19856,2667154
19857,2667873
19858,2668011
19859,2668011
19860,2668011
19861,2668011
19862,2668232
19863,2668232
19864,2668232
19865,2668430
19866,2668430
19867,2669584
19868,2670534
19869,2670875
19870,2671849
19871,2671849
19872,2671849
19873,2671849
19874,2671849
19875,2672337
19876,2672337
19877,2672820
19878,2672820
19879,2672820
19880,2672820
19881,2673122
19882,2673294
19883,2673294
19884,2673294
19885,2673570
19886,2673570
19887,2673570
19888,2673570
19889,2673974
19890,2673974
19891,2673974
19892,2673974
19893,2673974
19894,2673974
19895,2673974
19896,2674183
19897,2674183
19898,2674183
19899,2674183
19900,2674183
19901,2674183
19902,2674708
19903,2675551
19904,2675551
19905,2675551
19906,2675551
19907,2676903
19908,2676903
19909,2677865
19910,2677865
19911,2678505
19912,2678505
19913,2678505
19914,2678505
19915,2678505
19916,2678858
19917,2678858
19918,2679309
19919,2679309
19920,2679309
19921,2679309
19922,2679309
19923,2679309
19924,2679309
19925,2679309
19926,2679309
19927,2679309
19928,2679309
19929,2679309
19930,2679309
19931,2679309
19932,2679309
19933,2679372
19934,2680399
19935,2681252
19936,2681252
19937,2681252
19938,2681252
19939,2681252
19940,2681252
19941,2681629
19942,2681629
19943,2681712
19944,2681712
19945,2682417
19946,2682417
19947,2682417
19948,2682417
19949,2682417
19950,2682417
19951,2682417
19952,2683251
19953,2683251
19954,2683251
19955,2683251
19956,2683251
19957,2684167
19958,2684167
19959,2684167
19960,2684167
19961,2684167
19962,2684690
19963,2684690
19964,2684690
19965,2684690
19966,2685171
19967,2685560
19968,2685560
19969,2685729
19970,2685729
19971,2685729
19972,2685860
19973,2685860
19974,2685860
19975,2685860
19976,2685860
19977,2685860
19978,2685860
19979,2685860
19980,2686827
19981,2686923
19982,2686923
19983,2686923
19984,2686923
19985,2686923
19986,2686923
19987,2686923
19988,2686923
19989,2687445
19990,2687445
19991,2687445
19992,2687445
19993,2687445
19994,2687445
19995,2687445
19996,2687445
19997,2687445
19998,2688104
19999,2688104
20000,2688104
20001,2688696
20002,2688803
20003,2688803
20004,2688803
20005,2688803
20006,2688803
20007,2689494
20008,2690866
20009,2690866
20010,2690866
20011,2690866
20012,2690866
20013,2691244
20014,2691699
20015,2691699
20016,2691699
20017,2691699
20018,2692784
20019,2692784
20020,2692784
20021,2692784
20022,2692784
20023,2692784
20024,2692784
20025,2692784
20026,2693123
20027,2693563
20028,2693563
20029,2693563
20030,2694044
20031,2694044
20032,2694044
20033,2694241
20034,2694241
20035,2694241
20036,2694241
20037,2694241
20038,2694607
20039,2694607
20040,2694607
20041,2694607
20042,2694607
20043,2694607
20044,2695203
20045,2695463
20046,2695463
20047,2695463
20048,2695463
20049,2695882
20050,2695882
20051,2695882
20052,2695882
20053,2695882
20054,2695882
20055,2695882
20056,2695882
20057,2695882
20058,2695882
20059,2695882
20060,2695882
20061,2695882
20062,2696512
20063,2696512
20064,2696512
20065,2697312
20066,2697312
20067,2697312
20068,2697312
20069,2697312
20070,2697312
20071,2697312
20072,2697312
20073,2697312
20074,2697467
20075,2697467
20076,2697689
20077,2698458
20078,2698458
20079,2698458
20080,2698870
20081,2698870
20082,2699771
20083,2699873
20084,2699873
20085,2699873
20086,2699995
20087,2700150
20088,2700150
20089,2700150
20090,2700150
20091,2700150
20092,2700150
20093,2700150
20094,2700150
20095,2700150
20096,2700150
20097,2700150
20098,2700150
20099,2700150
20100,2700150
20101,2700150
20102,2700150
20103,2700150
20104,2700150
20105,2700717
20106,2700717
20107,2700717
20108,2700717
20109,2700717
20110,2700717
20111,2701757
20112,2701757
20113,2702285
20114,2702285
20115,2702285
20116,2702285
20117,2702285
20118,2702285
20119,2703646
20120,2703646
20121,2703646
20122,2703646
20123,2703646
20124,2704042
20125,2704448
20126,2705371
20127,2705549
20128,2705549
20129,2705549
20130,2705549
20131,2705887
20132,2705887
20133,2705887
20134,2705931
20135,2705931
20136,2705931
20137,2706073
20138,2706073
20139,2706073
20140,2706073
20141,2706073
20142,2706366
20143,2706366
20144,2706366
20145,2706366
20146,2706366
20147,2706366
20148,2706366
20149,2706366
20150,2706366
20151,2706366
20152,2706366
20153,2706366
20154,2706366
20155,2706451
20156,2706451
20157,2706451
20158,2706451
20159,2706451
20160,2706451
20161,2706451
20162,2706451
20163,2706451
20164,2706451
20165,2706451
20166,2706451
20167,2706451
20168,2706451
20169,2706451
20170,2706451
20171,2706451
20172,2706451
20173,2706451
20174,2706451
20175,2706778
20176,2706778
20177,2706778
20178,2707093
20179,2707383
20180,2707583
20181,2708136
20182,2708136
20183,2708136
20184,2708136
20185,2708136
20186,2708136
20187,2708136
20188,2708136
20189,2708136
20190,2708136
20191,2708355
20192,2708355
20193,2708355
20194,2708355
20195,2708355
20196,2708355
20197,2708355
20198,2708355
20199,2708355
20200,2708355
20201,2708355
20202,2708355
20203,2708355
20204,2708355
20205,2708370
20206,2708370
20207,2708370
20208,2708370
20209,2708370
20210,2708370
20211,2708370
20212,2708370
20213,2708370
20214,2708370
20215,2708370
20216,2708370
20217,2708370
20218,2708370
20219,2708370
20220,2709653
20221,2711014
20222,2711603
20223,2712538
20224,2712538
20225,2712538
20226,2712538
20227,2712538
20228,2712854
20229,2712854
20230,2712854
20231,2713532
20232,2714455
20233,2714455
20234,2714455
20235,2714455
20236,2714531
20237,2714531
20238,2714531
20239,2714531
20240,2714885
20241,2714885
20242,2714885
20243,2714885
20244,2715516
20245,2715516
20246,2715516
20247,2715516
20248,2715516
20249,2715516
20250,2715516
20251,2715778
20252,2715778
20253,2716268
20254,2716268
20255,2716268
20256,2716377
20257,2716377
20258,2716377
20259,2717694
20260,2717694
20261,2718090
20262,2718142
20263,2718142
20264,2718142
20265,2718142
20266,2718734
20267,2718734
20268,2718734
20269,2718734
20270,2718734
20271,2719222
20272,2719529
20273,2720123
20274,2720123
20275,2720123
20276,2720123
20277,2720123
20278,2720221
20279,2720221
20280,2720221
20281,2720221
20282,2720221
20283,2720221
20284,2720221
20285,2720221
20286,2720221
20287,2720221
20288,2720221
20289,2720690
20290,2720690
20291,2720690
20292,2720690
20293,2721471
20294,2722330
20295,2722330
20296,2722330
20297,2722330
20298,2722955
20299,2722955
20300,2722955
20301,2723195
20302,2723195
20303,2723195
20304,2723195
20305,2723195
20306,2723195
20307,2723200
20308,2723201
20309,2723201
20310,2723346
20311,2723346
20312,2723453
20313,2723728
20314,2723728
20315,2723728
20316,2723728
20317,2723728
20318,2723912
20319,2724520
20320,2724520
20321,2724520
20322,2724520
20323,2724520
20324,2724956
20325,2725288
20326,2726146
20327,2726146
20328,2726154
20329,2726154
20330,2726333
20331,2726333
20332,2726333
20333,2726333
20334,2726333
20335,2726863
20336,2726863
20337,2726863
20338,2726943
20339,2728249
20340,2728249
20341,2728249
20342,2728249
20343,2728249
20344,2728249
20345,2728249
20346,2728963
20347,2728977
20348,2728977
20349,2730074
20350,2730074
20351,2730074
20352,2730089
20353,2730089
20354,2730089
20355,2730089
20356,2730808
20357,2730814
20358,2730814
20359,2730814
20360,2730814
20361,2730814
20362,2730814
20363,2730814
20364,2730814
20365,2730814
20366,2730814
20367,2731064
20368,2731064
20369,2731064
20370,2731064
20371,2731443
20372,2731443
20373,2731443
20374,2731443
20375,2731443
20376,2732086
20377,2732086
20378,2732086
20379,2732086
20380,2732086
20381,2733348
20382,2734148
20383,2734148
20384,2734607
20385,2734607
20386,2735576
20387,2735576
20388,2735576
20389,2736038
20390,2736922
20391,2737325
20392,2737325
20393,2737325
20394,2737325
20395,2737325
20396,2737325
20397,2737325
20398,2737768
20399,2737768
20400,2737768
20401,2737768
20402,2737768
20403,2737919
20404,2738522
20405,2738998
20406,2738998
20407,2738998
20408,2738998
20409,2738998
20410,2739782
20411,2739782
20412,2739782
20413,2739782
20414,2740801
20415,2740801
20416,2740801
20417,2740801
20418,2740801
20419,2740801
20420,2740801
20421,2740801
20422,2740801
20423,2740801
20424,2740801
20425,2740801
20426,2740801
20427,2741179
20428,2741179
20429,2741848
20430,2741848
20431,2741848
20432,2742180
20433,2742180
20434,2742180
20435,2742505
20436,2742505
20437,2742731
20438,2742731
20439,2742857
20440,2742857
20441,2742857
20442,2742857
20443,2742857
20444,2743346
20445,2743346
20446,2743556
20447,2743556
20448,2743556
20449,2743556
20450,2743556
20451,2743556
20452,2744551
20453,2744551
20454,2744551
20455,2744551
20456,2745052
20457,2745052
20458,2745134
20459,2745134
20460,2745462
20461,2745462
20462,2746248
20463,2746477
20464,2746477
20465,2746477
20466,2746477
20467,2746477
20468,2747127
20469,2747127
20470,2747127
20471,2747127
20472,2747127
20473,2747127
20474,2747127
20475,2747127
20476,2747127
20477,2747127
20478,2747127
20479,2747393
20480,2747393
20481,2747393
20482,2747393
20483,2747393
20484,2747393
20485,2748547
20486,2748547
20487,2748547
20488,2748547
20489,2748547
20490,2748547
20491,2748630
20492,2748630
20493,2748765
20494,2749650
20495,2749650
20496,2749650
20497,2749650
20498,2749650
20499,2749650
20500,2749650
20501,2749650
20502,2749650
20503,2749650
20504,2749650
20505,2749650
20506,2749650
20507,2750028
20508,2750028
20509,2750028
20510,2750028
20511,2750028
20512,2750028
20513,2750028
20514,2750028
20515,2750028
20516,2750028
20517,2750028
20518,2750028
20519,2750028
20520,2750679
20521,2751196
20522,2752152
20523,2752152
20524,2752152
20525,2752152
20526,2752152
20527,2752152
20528,2752152
20529,2752152
20530,2752152
20531,2752152
20532,2752152
20533,2752152
20534,2752152
20535,2752152
20536,2752152
20537,2752152
20538,2752152
20539,2752152
20540,2752152
20541,2752152
20542,2752152
20543,2752152
20544,2752152
20545,2752152
20546,2752152
20547,2752773
20548,2752773
20549,2752773
20550,2752773
20551,2752773
20552,2752773
20553,2753094
20554,2753320
20555,2753320
20556,2753320
20557,2753320
20558,2753369
20559,2753931
20560,2753931
20561,2753931
20562,2754040
20563,2754040
20564,2754040
20565,2754040
20566,2754524
20567,2754524
20568,2754524
20569,2754524
20570,2754524
20571,2754754
20572,2755794
20573,2755909
20574,2756274
20575,2756274
20576,2756274
20577,2756274
20578,2756566
20579,2756566
20580,2756566
20581,2756566
20582,2756566
20583,2756566
20584,2756566
20585,2756566
20586,2756741
20587,2756873
20588,2756873
20589,2756873
20590,2756873
20591,2756873
20592,2757929
20593,2758261
20594,2758261
20595,2758261
20596,2758261
20597,2758261
20598,2758261
20599,2758261
20600,2758724
20601,2758724
20602,2758724
20603,2759153
20604,2759153
20605,2759465
20606,2759465
20607,2759465
20608,2759465
20609,2759465
20610,2759520
20611,2759520
20612,2759520
20613,2759520
20614,2759928
20615,2759928
20616,2759928
20617,2759928
20618,2760274
20619,2760274
20620,2760274
20621,2760643
20622,2761623
20623,2761623
20624,2761623
20625,2761857
20626,2761857
20627,2761857
20628,2762168
20629,2762340
20630,2762340
20631,2762340
20632,2762720
20633,2762720
20634,2762720
20635,2762720
20636,2762720
20637,2762720
20638,2762720
20639,2762720
20640,2763920
20641,2763968
20642,2763968
20643,2763968
20644,2763968
20645,2764074
20646,2764074
20647,2764074
20648,2764074
20649,2764074
20650,2764074
20651,2764620
20652,2764620
20653,2764882
20654,2764882
20655,2765703
20656,2765703
20657,2765703
20658,2766479
20659,2766505
20660,2766505
20661,2766505
20662,2766505
20663,2766505
20664,2766505
20665,2766980
20666,2766980
20667,2767219
20668,2767219
20669,2767219
20670,2767219
20671,2767557
20672,2767557
20673,2767557
20674,2767724
20675,2767724
20676,2767724
20677,2767724
20678,2767724
20679,2768698
20680,2768698
20681,2768698
20682,2768698
20683,2768698
20684,2769061
20685,2769061
20686,2769061
20687,2769061
20688,2770508
20689,2770508
20690,2770508
20691,2770508
20692,2770508
20693,2770508
20694,2770508
20695,2770508
20696,2771330
20697,2772718
20698,2772718
20699,2773377
20700,2773377
20701,2773835
20702,2773835
20703,2774007
20704,2774007
20705,2774007
20706,2774007
20707,2774007
20708,2774007
20709,2774007
20710,2774007
20711,2774007
20712,2774007
20713,2774216
20714,2774216
20715,2774216
20716,2774216
20717,2774216
20718,2774216
20719,2774216
20720,2774216
20721,2774216
20722,2774216
20723,2774216
20724,2774216
20725,2774216
20726,2775390
20727,2775390
20728,2775488
20729,2775488
20730,2776225
20731,2776225
20732,2776225
20733,2776225
20734,2776225
20735,2776225
20736,2776225
20737,2776225
20738,2776225
20739,2776225
20740,2777096
20741,2777096
20742,2777096
20743,2777737
20744,2777737
20745,2777737
20746,2778190
20747,2778490
20748,2778490
20749,2778490
20750,2778816
20751,2778816
20752,2778816
20753,2778816
20754,2778816
20755,2778816
20756,2778816
20757,2780068
20758,2780569
20759,2780569
20760,2780569
20761,2780569
20762,2780569
20763,2780717
20764,2780717
20765,2780717
20766,2780717
20767,2780717
20768,2781476
20769,2781476
20770,2781728
20771,2782260
20772,2782961
20773,2782961
20774,2784448
20775,2784706
20776,2784706
20777,2784706
20778,2784706
20779,2785099
20780,2785636
20781,2785636
20782,2785636
20783,2785636
20784,2785636
20785,2785636
20786,2785636
20787,2785636
20788,2785636
20789,2785672
20790,2785672
20791,2785672
20792,2785672
20793,2785672
20794,2786615
20795,2786615
20796,2786615
20797,2786615
20798,2786615
20799,2786615
20800,2786615
20801,2786615
20802,2786615
20803,2786615
20804,2786615
20805,2786799
20806,2786947
20807,2786947
20808,2786947
20809,2786947
20810,2786947
20811,2786947
20812,2786947
20813,2786975
20814,2787414
20815,2787414
20816,2787820
20817,2788284
20818,2788284
20819,2788284
20820,2788284
20821,2788757
20822,2788757
20823,2788757
20824,2789157
20825,2789157
20826,2789512
20827,2789512
20828,2789512
20829,2789512
20830,2789512
20831,2789512
20832,2789512
20833,2789512
20834,2789867
20835,2790917
20836,2791123
20837,2791123
20838,2791123
20839,2791525
20840,2791728
20841,2791728
20842,2791728
20843,2791728
20844,2791728
20845,2791728
20846,2791728
20847,2791728
20848,2791847
20849,2791847
20850,2791847
20851,2791847
20852,2791847
20853,2791847
20854,2791847
20855,2791847
20856,2791847
20857,2791860
20858,2791860
20859,2791860
20860,2791927
20861,2791927
20862,2791927
20863,2791997
20864,2791997
20865,2791997
20866,2791997
20867,2791997
20868,2791997
20869,2791997
20870,2792595
20871,2792595
20872,2792595
20873,2792595
20874,2793107
20875,2793124
20876,2793794
20877,2793794
20878,2793794
20879,2793872
20880,2794553
20881,2794553
20882,2794553
20883,2795264
20884,2795264
20885,2795264
20886,2796192
20887,2796831
20888,2796831
20889,2797340
20890,2797340
20891,2797340
20892,2798131
20893,2798320
20894,2798320
20895,2798320
20896,2798900
20897,2799476
20898,2799476
20899,2799476
20900,2799476
20901,2799476
20902,2799500
20903,2799500
20904,2799798
20905,2800292
20906,2800692
20907,2801189
20908,2801189
20909,2801189
20910,2801189
20911,2801656
20912,2801673
20913,2801673
20914,2801673
20915,2801673
20916,2802785
20917,2803373
20918,2803373
20919,2803373
20920,2803373
20921,2803373
20922,2803510
20923,2803510
20924,2803510
20925,2804301
20926,2804301
20927,2804301
20928,2804505
20929,2804505
20930,2804505
20931,2804505
20932,2804693
20933,2804693
20934,2804879
20935,2804879
20936,2804879
20937,2804879
20938,2804879
20939,2804879
20940,2804879
20941,2804879
20942,2804879
20943,2805109
20944,2805670
20945,2805670
20946,2806153
20947,2806153
20948,2806153
20949,2806814
20950,2806814
20951,2806814
20952,2807171
20953,2807171
20954,2807171
20955,2807199
20956,2807199
20957,2807199
20958,2807199
20959,2807199
20960,2808333
20961,2808973
20962,2808973
20963,2809670
20964,2809670
20965,2809670
20966,2809670
20967,2809679
20968,2809679
20969,2809679
20970,2809679
20971,2810956
20972,2810956
20973,2810956
20974,2810956
20975,2810956
20976,2810956
20977,2810956
20978,2810956
20979,2810956
20980,2810956
20981,2810956
20982,2810956
20983,2810956
20984,2810956
20985,2811145
20986,2811145
20987,2811145
20988,2811870
20989,2811870
20990,2811870
20991,2811987
20992,2811987
20993,2811987
20994,2813083
20995,2813083
20996,2813083
20997,2813083
20998,2813528
20999,2813528
21000,2813528
21001,2813528
21002,2813528
21003,2813528
21004,2813528
21005,2813528
21006,2813528
21007,2813528
21008,2813528
21009,2813528
21010,2813528
21011,2813528
21012,2813528
21013,2813528
21014,2813528
21015,2813528
21016,2813674
21017,2813674
21018,2813674
21019,2813674
21020,2813674
21021,2813674
21022,2813674
21023,2813674
21024,2814518
21025,2814518
21026,2814518
21027,2815080
21028,2815080
21029,2816141
21030,2816510
21031,2816510
21032,2816510
21033,2816510
21034,2816510
21035,2816510
21036,2817756
21037,2818037
21038,2818037
21039,2818037
21040,2818266
21041,2818699
21042,2818699
21043,2818699
21044,2818699
21045,2819310
21046,2820015
21047,2820015
21048,2820015
21049,2820233
21050,2820782
21051,2821175
21052,2821175
21053,2821175
21054,2821715
21055,2821735
21056,2821735
21057,2821856
21058,2821856
21059,2821856
21060,2821856
21061,2821856
21062,2821856
21063,2821856
21064,2821856
21065,2821856
21066,2822783
21067,2822783
21068,2822783
21069,2822783
21070,2822783
21071,2822783
21072,2823106
21073,2823550
21074,2823550
21075,2823550
21076,2823550
21077,2823550
21078,2823550
21079,2823550
21080,2823550
21081,2823550
21082,2823550
21083,2823767
21084,2823767
21085,2824800
21086,2824800
21087,2824800
21088,2824800
21089,2824800
21090,2824884
21091,2824884
21092,2824884
21093,2824884
21094,2824884
21095,2824884
21096,2824884
21097,2824884
21098,2825192
21099,2825592
21100,2826334
21101,2826334
21102,2826334
21103,2826334
21104,2827429
21105,2827429
21106,2827429
21107,2827429
21108,2827429
21109,2827429
21110,2827429
21111,2827429
21112,2827710
21113,2827710
21114,2827710
21115,2827710
21116,2828744
21117,2828756
21118,2828756
21119,2828756
21120,2828756
21121,2828862
21122,2828862
21123,2828862
21124,2829168
21125,2829168
21126,2829168
21127,2829168
21128,2829168
21129,2829168
21130,2829168
21131,2829168
21132,2829168
21133,2829168
21134,2829168
21135,2829168
21136,2829168
21137,2829168
21138,2829168
21139,2829168
21140,2829168
21141,2829168
21142,2829168
21143,2829168
21144,2829168
21145,2829168
21146,2829168
21147,2829452
21148,2829452
21149,2830565
21150,2830565
21151,2831232
21152,2831232
21153,2831232
21154,2831747
21155,2831747
21156,2831747
21157,2831768
21158,2831768
21159,2832511
21160,2832511
21161,2832511
21162,2832511
21163,2832511
21164,2832511
21165,2833551
21166,2833551
21167,2833966
21168,2833966
21169,2834515
21170,2834515
21171,2834515
21172,2834689
21173,2834689
21174,2834689
21175,2834689
21176,2835162
21177,2835308
21178,2835710
21179,2835710
21180,2835710
21181,2836201
21182,2836577
21183,2836577
21184,2836577
21185,2836577
21186,2836577
21187,2836577
21188,2836577
21189,2836577
21190,2836577
21191,2836577
21192,2836577
21193,2836577
21194,2836577
21195,2836577
21196,2836577
21197,2837102
21198,2837102
21199,2837102
21200,2837119
21201,2837119
21202,2837477
21203,2837477
21204,2837477
21205,2838011
21206,2838018
21207,2838018
21208,2838018
21209,2838018
21210,2838018
21211,2838018
21212,2838757
21213,2838757
21214,2838757
21215,2838757
21216,2839058
21217,2839058
21218,2839058
21219,2839058
21220,2839058
21221,2840102
21222,2840102
21223,2840102
21224,2840313
21225,2840313
21226,2840313
21227,2840313
21228,2840313
21229,2840313
21230,2840313
21231,2840313
21232,2840313
21233,2840313
21234,2841251
21235,2841847
21236,2841847
21237,2841847
21238,2841847
21239,2842310
21240,2842310
21241,2842310
21242,2842310
21243,2842310
21244,2843002
21245,2843164
21246,2843164
21247,2843164
21248,2843176
21249,2843176
21250,2843176
21251,2843778
21252,2843922
21253,2843922
21254,2843922
21255,2843922
21256,2845010
21257,2845010
21258,2845010
21259,2845010
21260,2845010
21261,2845010
21262,2845010
21263,2845010
21264,2845010
21265,2845010
21266,2845293
21267,2845293
21268,2845293
21269,2845293
21270,2845293
21271,2845464
21272,2846337
21273,2846422
21274,2846422
21275,2846422
21276,2846422
21277,2846707
21278,2846921
21279,2846921
21280,2846921
21281,2847831
21282,2847831
21283,2847831
21284,2847963
21285,2847963
21286,2847963
21287,2847963
21288,2848916
21289,2848916
21290,2848916
21291,2848916
21292,2849243
21293,2849243
21294,2849243
21295,2849316
21296,2849316
21297,2850364
21298,2850364
21299,2850364
21300,2850779
21301,2850779
21302,2850779
21303,2850779
21304,2850779
21305,2850779
21306,2850779
21307,2850779
21308,2850779
21309,2850779
21310,2850779
21311,2850779
21312,2850779
21313,2850779
21314,2851460
21315,2851717
21316,2851717
21317,2851717
21318,2851717
21319,2851717
21320,2851717
21321,2851717
21322,2851717
21323,2851717
21324,2851717
21325,2851717
21326,2851717
21327,2851742
21328,2851742
21329,2851742
21330,2851742
21331,2851742
21332,2851742
21333,2851742
21334,2851742
21335,2851834
21336,2851834
21337,2851834
21338,2851834
21339,2851834
21340,2851834
21341,2851834
21342,2851834
21343,2852711
21344,2852711
21345,2852711
21346,2852711
21347,2852711
21348,2852711
21349,2852711
21350,2852711
21351,2852711
21352,2853105
21353,2853105
21354,2853714
21355,2853714
21356,2854388
21357,2854388
21358,2854388
21359,2854388
21360,2854388
21361,2854388
21362,2855502
21363,2855502
21364,2856196
21365,2856196
21366,2856196
21367,2856196
21368,2856196
21369,2856196
21370,2857038
21371,2857214
21372,2857214
21373,2857214
21374,2857564
21375,2857564
21376,2857564
21377,2857564
21378,2857564
